,date,open,close,high,low,volume,code
0,2017-08-17,20.99,25.194,25.194,20.99,86.0,002892
1,2017-08-18,27.714,27.714,27.714,27.714,32.0,002892
2,2017-08-21,30.484,30.484,30.484,30.484,90.0,002892
3,2017-08-22,33.532,33.532,33.532,33.532,79.0,002892
4,2017-08-23,36.889,36.889,36.889,36.889,188.0,002892
5,2017-08-24,40.575,40.575,40.575,40.575,1089.0,002892
6,2017-08-25,44.63,44.63,44.63,44.63,1659.0,002892
7,2017-08-28,49.093,49.093,49.093,49.093,614.0,002892
8,2017-08-29,54.004,54.004,54.004,54.004,1403.0,002892
9,2017-09-01,59.403,59.403,59.403,59.403,5941.0,002892
10,2017-09-04,62.422,65.341,65.341,59.892,123676.0,002892
11,2017-09-05,58.856,58.806,61.266,58.806,78283.0,002892
12,2017-09-06,56.485,55.797,58.626,53.974,55946.0,002892
13,2017-09-07,55.787,56.973,58.606,55.767,51084.0,002892
14,2017-09-08,54.99,53.277,56.265,52.301,48373.0,002892
15,2017-09-11,53.894,56.355,56.614,52.799,41852.0,002892
16,2017-09-12,55.508,57.531,60.569,54.801,54013.0,002892
17,2017-09-13,55.787,59.274,60.27,55.339,57231.0,002892
18,2017-09-14,58.895,56.325,59.274,55.986,44818.0,002892
19,2017-09-15,55.897,54.323,57.232,53.805,35210.0,002892
20,2017-09-18,53.317,51.434,53.815,50.856,30474.0,002892
21,2017-09-19,51.504,51.693,52.779,51.125,19770.0,002892
22,2017-09-20,51.802,53.117,53.386,51.195,25198.0,002892
23,2017-09-21,52.799,51.215,53.596,51.215,22026.0,002892
24,2017-09-22,50.547,51.982,52.659,49.312,26323.0,002892
25,2017-09-25,51.792,52.151,53.566,51.185,21348.0,002892
26,2017-09-26,52.301,48.037,52.48,47.728,28396.0,002892
27,2017-09-27,47.638,48.196,48.635,46.911,12466.0,002892
28,2017-09-28,48.415,47.11,48.415,46.981,13454.0,002892
29,2017-09-29,46.981,45.726,47.668,45.118,18129.0,002892
30,2017-10-09,46.244,46.413,46.891,45.955,10553.0,002892
31,2017-10-10,46.323,48.216,48.266,46.323,17518.0,002892
32,2017-10-11,47.997,47.877,49.312,47.618,17872.0,002892
33,2017-10-12,47.758,46.971,48.804,46.224,13426.0,002892
34,2017-10-13,47.071,47.848,48.246,46.841,12657.0,002892
35,2017-10-16,47.718,45.825,47.718,45.586,14518.0,002892
36,2017-10-17,45.447,45.925,46.503,45.447,8524.0,002892
37,2017-10-18,45.925,45.228,46.682,45.158,10254.0,002892
38,2017-10-19,44.849,44.53,46.234,44.351,9099.0,002892
39,2017-10-20,44.809,45.138,45.168,44.211,6311.0,002892
40,2017-10-23,45.148,45.686,45.815,45.118,8079.0,002892
41,2017-10-24,45.865,45.506,45.865,44.281,8603.0,002892
42,2017-10-25,45.118,46.423,46.443,45.118,11767.0,002892
43,2017-10-26,46.692,47.768,48.176,46.423,20546.0,002892
44,2017-10-27,47.778,47.369,47.778,46.642,12149.0,002892
45,2017-10-30,47.32,43.683,47.738,43.663,15180.0,002892
46,2017-10-31,43.833,44.112,44.191,43.335,7551.0,002892
47,2017-11-01,44.152,44.46,44.769,43.833,8745.0,002892
48,2017-11-02,44.431,45.377,45.397,43.544,13628.0,002892
49,2017-11-03,45.327,45.008,45.596,44.47,9237.0,002892
50,2017-11-06,45.138,46.323,46.503,45.028,13678.0,002892
51,2017-11-07,46.323,47.3,47.598,45.108,16559.0,002892
52,2017-11-08,47.21,48.535,49.412,46.841,32873.0,002892
53,2017-11-09,48.017,48.146,48.515,47.598,13726.0,002892
54,2017-11-10,48.366,47.569,48.764,46.851,13787.0,002892
55,2017-11-13,47.559,48.087,48.366,47.001,12937.0,002892
56,2017-11-14,48.007,49.312,49.312,47.32,26586.0,002892
57,2017-11-15,49.212,47.638,49.212,47.429,17886.0,002892
58,2017-11-16,46.921,44.092,47.28,43.843,20290.0,002892
59,2017-11-17,43.165,40.037,44.829,39.848,13456.0,002892
60,2017-11-20,41.043,40.765,41.043,38.264,7794.0,002892
61,2017-11-21,40.047,39.499,40.745,38.732,8592.0,002892
62,2017-11-22,39.001,39.35,40.316,38.852,5289.0,002892
63,2017-11-23,39.35,37.407,39.35,37.178,9919.0,002892
64,2017-11-24,37.049,37.009,37.656,36.461,7472.0,002892
65,2017-11-27,37.009,35.515,37.138,35.475,6556.0,002892
66,2017-11-28,35.196,36.082,36.162,35.196,5352.0,002892
67,2017-11-29,36.142,35.266,36.142,34.369,6980.0,002892
68,2017-11-30,35.266,35.405,36.062,35.066,5834.0,002892
69,2017-12-01,35.644,35.943,36.023,35.216,5804.0,002892
70,2017-12-04,35.983,32.695,35.983,32.636,12847.0,002892
71,2017-12-05,32.147,31.39,33.124,31.081,9881.0,002892
72,2017-12-06,31.38,32.177,32.177,31.121,7522.0,002892
73,2017-12-07,32.028,33.034,33.154,31.938,9426.0,002892
74,2017-12-08,32.924,36.341,36.341,32.924,23041.0,002892
75,2017-12-11,35.863,37.308,37.447,35.774,26828.0,002892
76,2017-12-12,36.939,35.345,36.959,35.285,16169.0,002892
77,2017-12-13,35.305,37.158,37.656,35.266,26713.0,002892
78,2017-12-14,36.859,36.76,37.706,36.431,14978.0,002892
79,2017-12-15,36.431,36.69,37.826,36.162,16158.0,002892
80,2017-12-18,36.561,37.069,37.607,36.361,15678.0,002892
81,2017-12-19,36.949,36.909,37.059,36.282,13943.0,002892
82,2017-12-20,36.83,35.664,36.859,35.564,11286.0,002892
83,2017-12-21,35.455,35.803,36.361,33.881,13744.0,002892
84,2017-12-22,35.664,35.794,36.361,35.465,8701.0,002892
85,2017-12-25,35.664,35.774,36.322,34.877,9911.0,002892
86,2017-12-26,35.774,38.125,38.334,35.774,30140.0,002892
87,2017-12-27,37.786,36.959,37.895,36.76,18365.0,002892
88,2017-12-28,36.989,37.039,37.736,36.59,13382.0,002892
89,2017-12-29,37.427,36.77,38.115,36.361,11434.0,002892
90,2018-01-02,36.61,37.417,37.417,36.571,10181.0,002892
91,2018-01-03,37.348,37.407,37.716,36.361,13100.0,002892
92,2018-01-04,37.228,38.055,38.354,36.859,19041.0,002892
93,2018-01-05,37.856,38.981,39.35,36.859,24817.0,002892
94,2018-01-08,38.682,41.84,42.687,38.354,47339.0,002892
95,2018-01-09,41.641,41.94,43.275,41.342,33054.0,002892
96,2018-01-10,41.522,41.362,42.438,40.137,27120.0,002892
97,2018-01-11,41.043,41.452,42.0,40.446,16890.0,002892
98,2018-01-12,41.083,41.243,41.741,40.745,13475.0,002892
99,2018-01-15,41.024,41.84,43.434,40.496,32638.0,002892
100,2018-01-16,41.442,41.552,42.637,40.864,24360.0,002892
101,2018-01-17,40.944,41.342,41.741,39.978,14313.0,002892
102,2018-01-18,41.043,41.193,41.99,40.904,12615.0,002892
103,2018-01-19,40.735,40.117,41.532,39.958,14174.0,002892
104,2018-01-22,39.848,39.988,40.794,37.866,16406.0,002892
105,2018-01-23,40.067,39.988,41.193,39.888,10822.0,002892
106,2018-01-24,40.187,39.898,40.187,39.161,12300.0,002892
