,date,open,close,high,low,volume,code
0,2017-09-29,3.744,4.495,4.495,3.744,492.0,601086
1,2017-10-09,4.949,4.949,4.949,4.949,348.0,601086
2,2017-10-10,5.443,5.443,5.443,5.443,196.0,601086
3,2017-10-11,5.987,5.987,5.987,5.987,217.0,601086
4,2017-10-12,6.589,6.589,6.589,6.589,682.0,601086
5,2017-10-13,7.251,7.251,7.251,7.251,1076.0,601086
6,2017-10-16,7.972,7.972,7.972,7.972,1991.0,601086
7,2017-10-17,8.773,8.773,8.773,8.773,3289.0,601086
8,2017-10-18,9.652,9.652,9.652,9.652,3692.0,601086
9,2017-10-19,10.62,10.62,10.62,10.62,11143.0,601086
10,2017-10-20,11.687,11.687,11.687,11.687,23410.0,601086
11,2017-10-23,12.349,12.853,12.853,12.349,447212.0,601086
12,2017-10-24,13.04,11.855,13.287,11.697,930670.0,601086
13,2017-10-25,11.539,13.04,13.04,11.381,581051.0,601086
14,2017-10-26,13.04,11.796,13.04,11.736,813404.0,601086
15,2017-10-27,11.361,10.995,11.588,10.867,539100.0,601086
16,2017-10-30,10.6,10.659,10.857,9.978,442177.0,601086
17,2017-10-31,10.422,10.709,10.837,10.422,315500.0,601086
18,2017-11-01,10.719,10.501,10.916,10.472,287621.0,601086
19,2017-11-02,10.482,11.025,11.44,10.284,441879.0,601086
20,2017-11-03,10.788,10.6,10.906,10.541,258582.0,601086
21,2017-11-06,10.827,10.58,10.936,10.452,202638.0,601086
22,2017-11-07,10.442,10.659,10.857,10.195,289425.0,601086
23,2017-11-08,10.61,11.183,11.608,10.58,529070.0,601086
24,2017-11-09,10.936,10.926,11.045,10.748,333579.0,601086
25,2017-11-10,10.669,10.492,10.798,10.422,302124.0,601086
26,2017-11-13,10.492,10.195,10.511,10.106,265361.0,601086
27,2017-11-14,10.156,9.82,10.156,9.761,251204.0,601086
28,2017-11-15,9.81,9.869,9.968,9.652,138602.0,601086
29,2017-11-16,9.662,9.346,9.83,9.286,164153.0,601086
30,2017-11-17,9.336,8.555,9.464,8.476,219372.0,601086
31,2017-11-20,8.447,8.585,8.634,8.328,103083.0,601086
32,2017-11-21,8.595,8.427,8.595,8.249,141630.0,601086
33,2017-11-22,8.368,8.19,8.447,8.121,128500.0,601086
34,2017-11-23,8.19,7.765,8.249,7.725,151937.0,601086
