,date,open,close,high,low,volume,code
0,2017-01-03,12.431,12.421,12.559,12.343,453249.0,600909
1,2017-01-04,12.48,12.313,12.48,12.156,716751.0,600909
2,2017-01-05,12.293,11.959,12.293,11.929,840569.0,600909
3,2017-01-06,11.89,11.438,11.969,11.428,819791.0,600909
4,2017-01-09,11.448,11.398,11.516,11.349,471988.0,600909
5,2017-01-10,11.349,11.153,11.359,11.084,684616.0,600909
6,2017-01-11,11.084,10.671,11.143,10.651,732064.0,600909
7,2017-01-12,10.562,10.779,11.103,10.523,756657.0,600909
8,2017-01-13,10.68,10.661,10.897,10.543,539635.0,600909
9,2017-01-16,10.523,10.189,10.543,9.835,678675.0,600909
10,2017-01-17,10.081,10.277,10.376,9.825,552863.0,600909
11,2017-01-18,10.179,10.061,10.248,10.051,326223.0,600909
12,2017-01-19,10.022,10.228,10.484,9.943,653563.0,600909
13,2017-01-20,10.179,10.553,10.779,10.149,795419.0,600909
14,2017-01-23,10.454,10.454,10.582,10.395,466385.0,600909
15,2017-01-24,10.464,10.277,10.464,10.248,265721.0,600909
16,2017-01-25,10.258,10.287,10.366,10.238,190440.0,600909
17,2017-01-26,10.346,10.258,10.395,10.189,272714.0,600909
18,2017-02-03,10.238,10.218,10.277,10.159,151787.0,600909
19,2017-02-06,10.218,10.346,10.356,10.189,272565.0,600909
20,2017-02-07,10.307,10.159,10.336,10.061,330215.0,600909
21,2017-02-08,10.14,10.926,11.094,10.041,1148812.0,600909
22,2017-02-09,10.72,10.838,11.153,10.68,1255334.0,600909
23,2017-02-10,10.789,11.103,11.339,10.73,1265864.0,600909
24,2017-02-13,10.995,11.133,11.359,10.946,979717.0,600909
25,2017-02-14,11.113,11.3,11.684,11.025,1078953.0,600909
26,2017-02-15,11.192,11.231,11.723,11.064,1188928.0,600909
27,2017-02-16,11.103,12.224,12.323,11.094,2230153.0,600909
28,2017-02-17,12.008,12.185,13.444,11.929,3288801.0,600909
29,2017-02-20,11.87,12.047,12.274,11.467,1687399.0,600909
30,2017-02-21,11.998,11.802,12.244,11.674,1257656.0,600909
31,2017-02-22,11.713,11.595,11.743,11.457,885417.0,600909
32,2017-02-23,11.566,11.605,11.733,11.418,697519.0,600909
33,2017-02-24,11.546,11.566,11.625,11.408,529712.0,600909
34,2017-02-27,11.487,11.418,11.595,11.379,488123.0,600909
35,2017-02-28,11.389,11.723,11.89,11.389,919022.0,600909
36,2017-03-01,11.693,11.693,11.851,11.615,730831.0,600909
37,2017-03-02,11.762,12.362,12.864,11.733,2310193.0,600909
38,2017-03-03,12.126,12.106,12.234,11.929,1264709.0,600909
39,2017-03-06,12.067,12.224,12.362,11.988,999914.0,600909
40,2017-03-07,12.215,12.244,12.274,11.939,828161.0,600909
41,2017-03-08,12.185,12.047,12.234,11.998,617772.0,600909
42,2017-03-09,11.998,11.959,12.077,11.752,715444.0,600909
43,2017-03-10,11.9,11.595,12.097,11.556,706504.0,600909
44,2017-03-13,11.457,11.507,11.546,11.221,530394.0,600909
45,2017-03-14,11.497,11.418,11.674,11.389,428370.0,600909
46,2017-03-15,11.418,11.467,11.575,11.369,366690.0,600909
47,2017-03-16,11.595,12.618,12.618,11.595,2468943.0,600909
48,2017-03-17,13.169,12.097,13.267,12.067,2873029.0,600909
49,2017-03-20,12.047,11.979,12.136,11.811,1071129.0,600909
50,2017-03-21,11.9,12.175,12.224,11.87,886527.0,600909
51,2017-03-22,12.047,11.979,12.175,11.91,713890.0,600909
52,2017-03-23,11.959,12.146,12.392,11.811,980987.0,600909
53,2017-03-24,12.077,12.234,12.343,11.929,912244.0,600909
54,2017-03-27,12.264,12.392,12.736,12.175,1303678.0,600909
55,2017-03-28,12.303,12.264,12.352,12.116,689965.0,600909
56,2017-03-29,12.185,11.428,12.224,11.143,1173312.0,600909
57,2017-03-30,11.212,11.123,11.369,11.113,676522.0,600909
58,2017-03-31,11.172,11.29,11.398,11.172,460535.0,600909
59,2017-04-05,11.261,11.418,11.497,10.956,554017.0,600909
60,2017-04-06,11.418,11.516,11.536,11.339,498513.0,600909
61,2017-04-07,11.477,11.32,11.625,11.29,447121.0,600909
62,2017-04-10,11.221,10.926,11.261,10.867,566266.0,600909
63,2017-04-11,10.946,11.172,11.271,10.877,528410.0,600909
64,2017-04-12,11.182,11.162,11.457,11.074,552341.0,600909
65,2017-04-13,11.074,11.084,11.192,11.015,298339.0,600909
66,2017-04-14,11.054,10.857,11.094,10.818,349403.0,600909
67,2017-04-17,10.621,10.533,10.71,10.336,380657.0,600909
68,2017-04-18,10.572,10.297,10.621,10.287,249107.0,600909
69,2017-04-19,10.228,10.405,10.484,10.189,295432.0,600909
70,2017-04-20,10.385,10.287,10.464,10.09,294590.0,600909
71,2017-04-21,10.317,10.14,10.366,10.051,210680.0,600909
72,2017-04-24,10.14,9.933,10.149,9.795,255453.0,600909
73,2017-04-25,10.002,10.002,10.11,9.953,179005.0,600909
74,2017-04-26,10.022,10.277,10.72,9.972,500152.0,600909
75,2017-04-27,10.179,10.376,10.474,10.022,421684.0,600909
76,2017-04-28,10.297,10.366,10.444,10.297,225011.0,600909
77,2017-05-02,10.346,10.317,10.376,10.199,194955.0,600909
78,2017-05-03,10.287,10.238,10.415,10.14,211515.0,600909
79,2017-05-04,10.199,10.159,10.336,10.081,238898.0,600909
80,2017-05-05,10.14,10.258,10.661,10.051,562783.0,600909
81,2017-05-08,10.031,9.913,10.179,9.884,358535.0,600909
82,2017-05-09,9.864,10.1,10.149,9.864,277414.0,600909
83,2017-05-10,10.09,10.11,10.523,9.992,551273.0,600909
84,2017-05-11,9.982,10.248,10.277,9.923,471715.0,600909
85,2017-05-12,10.199,10.385,10.513,10.149,554182.0,600909
86,2017-05-15,10.287,10.267,10.444,10.238,311213.0,600909
87,2017-05-16,10.218,10.454,10.484,10.071,479535.0,600909
88,2017-05-17,10.425,10.376,10.572,10.326,387147.0,600909
89,2017-05-18,10.228,10.1,10.326,10.081,307920.0,600909
90,2017-05-19,10.09,10.09,10.199,10.041,160678.0,600909
91,2017-05-22,9.992,9.599,10.081,9.579,339796.0,600909
92,2017-05-23,9.549,8.999,9.717,8.93,449697.0,600909
93,2017-05-24,8.959,9.117,9.205,8.861,263851.0,600909
94,2017-05-25,9.048,9.51,9.776,8.94,546604.0,600909
95,2017-05-26,9.461,9.313,9.54,9.304,265279.0,600909
96,2017-05-31,9.54,9.392,9.727,9.372,356263.0,600909
97,2017-06-01,9.323,9.215,9.49,9.205,276412.0,600909
98,2017-06-02,9.176,9.392,9.422,9.058,279961.0,600909
99,2017-06-05,9.333,9.422,9.461,9.294,205776.0,600909
100,2017-06-06,9.392,9.471,9.49,9.372,163269.0,600909
101,2017-06-07,9.471,9.638,9.707,9.451,349055.0,600909
102,2017-06-08,9.628,9.54,9.707,9.53,226886.0,600909
103,2017-06-09,9.52,9.658,9.697,9.471,343818.0,600909
104,2017-06-12,9.589,9.481,9.628,9.441,173032.0,600909
105,2017-06-13,9.49,9.599,9.697,9.461,158789.0,600909
106,2017-06-14,9.569,9.569,9.667,9.52,122423.0,600909
107,2017-06-15,9.608,9.717,9.825,9.589,313964.0,600909
108,2017-06-16,9.687,9.658,9.717,9.608,159172.0,600909
109,2017-06-19,9.658,9.805,9.972,9.638,403164.0,600909
110,2017-06-20,9.795,9.756,9.825,9.727,193878.0,600909
111,2017-06-21,9.904,9.756,9.953,9.658,240085.0,600909
112,2017-06-22,9.697,10.012,10.72,9.687,805829.0,600909
113,2017-06-23,9.884,10.149,10.169,9.835,542413.0,600909
114,2017-06-26,10.081,10.238,10.297,10.071,421286.0,600909
115,2017-06-27,10.189,10.159,10.287,10.09,252297.0,600909
116,2017-06-28,10.12,9.953,10.159,9.904,247438.0,600909
117,2017-06-29,9.943,9.992,10.1,9.933,170548.0,600909
118,2017-06-30,9.933,9.923,9.982,9.864,164505.0,600909
119,2017-07-03,9.904,9.953,9.963,9.845,139727.0,600909
120,2017-07-04,9.943,9.874,10.002,9.854,141983.0,600909
121,2017-07-05,9.854,10.11,10.12,9.854,317263.0,600909
122,2017-07-06,10.061,9.982,10.1,9.884,249429.0,600909
123,2017-07-07,9.963,10.159,10.307,9.894,369818.0,600909
124,2017-07-10,10.071,10.208,10.385,10.051,459505.0,600909
125,2017-07-11,10.199,10.022,10.336,10.012,352826.0,600909
126,2017-07-12,10.031,9.904,10.159,9.786,290428.0,600909
127,2017-07-13,9.913,10.061,10.1,9.864,254574.0,600909
128,2017-07-14,10.041,9.953,10.179,9.913,194397.0,600909
129,2017-07-17,9.952,9.112,9.982,9.102,368449.0,600909
130,2017-07-18,9.062,9.21,9.25,9.013,169063.0,600909
131,2017-07-19,9.171,9.586,9.626,9.151,379896.0,600909
132,2017-07-20,9.567,9.547,9.725,9.527,244881.0,600909
133,2017-07-21,9.507,9.497,9.636,9.408,152955.0,600909
134,2017-07-24,9.487,9.517,9.606,9.458,150821.0,600909
135,2017-07-25,9.507,9.389,9.547,9.339,151458.0,600909
136,2017-07-26,9.418,9.379,9.478,9.299,135301.0,600909
137,2017-07-27,9.339,9.547,9.725,9.25,262613.0,600909
138,2017-07-28,9.507,9.458,9.547,9.448,114599.0,600909
139,2017-07-31,9.458,9.537,9.596,9.428,168205.0,600909
140,2017-08-01,9.547,9.656,9.814,9.547,349394.0,600909
141,2017-08-02,9.616,10.012,10.17,9.606,722585.0,600909
142,2017-08-03,9.923,9.873,10.041,9.824,360030.0,600909
143,2017-08-04,9.853,9.952,10.19,9.853,455805.0,600909
144,2017-08-07,9.913,9.952,10.091,9.844,252882.0,600909
145,2017-08-08,9.923,9.982,10.061,9.784,314776.0,600909
146,2017-08-09,9.943,9.804,9.943,9.784,212616.0,600909
147,2017-08-10,9.824,9.853,10.091,9.755,320400.0,600909
148,2017-08-11,9.725,9.438,9.755,9.408,303883.0,600909
149,2017-08-14,9.487,9.626,9.656,9.458,139373.0,600909
150,2017-08-15,9.606,9.606,9.705,9.527,122068.0,600909
