,date,open,close,high,low,volume,code
0,2017-12-01,36.187,43.422,43.422,36.187,197.0,002913
1,2017-12-04,47.769,47.769,47.769,47.769,125.0,002913
2,2017-12-05,52.543,52.543,52.543,52.543,717.0,002913
3,2017-12-06,56.573,57.793,57.793,52.612,167585.0,002913
4,2017-12-07,56.176,53.178,56.374,53.0,133555.0,002913
5,2017-12-08,50.816,55.183,57.744,50.677,152611.0,002913
6,2017-12-11,53.665,53.724,56.017,52.603,96453.0,002913
7,2017-12-12,52.483,48.633,52.483,48.633,111215.0,002913
8,2017-12-13,47.64,48.017,49.476,47.303,63096.0,002913
9,2017-12-14,48.037,48.871,49.496,47.848,63943.0,002913
10,2017-12-15,48.345,46.489,48.603,46.052,68891.0,002913
11,2017-12-18,46.796,45.427,47.134,44.692,44859.0,002913
12,2017-12-19,45.288,45.119,45.973,44.375,48255.0,002913
13,2017-12-20,44.96,45.526,45.784,44.772,44261.0,002913
14,2017-12-21,45.159,44.434,45.189,43.283,55575.0,002913
15,2017-12-22,44.275,44.871,45.635,44.057,46351.0,002913
16,2017-12-25,44.464,44.017,44.563,42.678,49391.0,002913
17,2017-12-26,43.63,46.052,47.005,43.531,72965.0,002913
18,2017-12-27,46.002,47.938,50.498,46.002,106561.0,002913
19,2017-12-28,47.005,48.583,49.605,46.648,102826.0,002913
20,2017-12-29,47.769,47.61,50.399,47.303,76958.0,002913
21,2018-01-02,49.049,48.484,49.456,47.65,57454.0,002913
22,2018-01-03,47.938,45.744,48.017,45.119,78459.0,002913
23,2018-01-04,45.595,45.486,46.697,45.238,52637.0,002913
24,2018-01-05,45.06,45.089,45.645,44.563,42459.0,002913
25,2018-01-08,45.407,47.243,48.325,45.318,73187.0,002913
26,2018-01-09,46.707,47.025,47.184,46.221,54003.0,002913
27,2018-01-10,47.094,45.903,47.61,45.466,43808.0,002913
28,2018-01-11,45.01,46.509,47.352,45.01,50399.0,002913
29,2018-01-12,46.231,45.347,47.104,45.238,37649.0,002913
30,2018-01-15,45.337,43.481,45.457,43.174,41200.0,002913
31,2018-01-16,43.501,44.087,44.762,43.472,32219.0,002913
32,2018-01-17,44.027,45.079,45.457,43.283,43036.0,002913
33,2018-01-18,44.831,44.504,45.308,44.295,27663.0,002913
34,2018-01-19,44.543,45.079,46.102,44.543,38920.0,002913
35,2018-01-22,44.782,43.988,44.782,43.194,24692.0,002913
36,2018-01-23,43.71,44.196,44.524,43.442,25623.0,002913
37,2018-01-24,44.017,44.553,45.01,43.829,26812.0,002913
38,2018-01-25,44.365,43.839,45.0,43.819,27508.0,002913
39,2018-01-26,43.67,42.896,44.117,42.787,30029.0,002913
40,2018-01-29,42.926,43.084,43.67,42.687,17154.0,002913
41,2018-01-30,42.886,42.995,43.293,42.727,14569.0,002913
42,2018-01-31,42.817,40.554,42.856,40.305,28725.0,002913
43,2018-02-01,40.554,37.497,40.931,36.742,32255.0,002913
44,2018-02-02,37.715,37.437,38.132,36.623,19644.0,002913
45,2018-02-05,36.713,36.941,37.695,36.524,16756.0,002913
46,2018-02-06,36.226,33.249,36.723,33.249,27273.0,002913
47,2018-02-07,34.341,33.934,34.638,31.869,25662.0,002913
48,2018-02-08,33.636,34.112,34.589,33.596,19102.0,002913
49,2018-02-09,33.05,32.832,33.427,32.256,19527.0,002913
50,2018-02-12,33.358,33.795,34.132,33.05,16228.0,002913
51,2018-02-13,33.864,33.517,34.092,33.437,15621.0,002913
52,2018-02-14,33.447,33.358,33.795,33.348,8668.0,002913
53,2018-02-22,33.725,33.963,34.102,33.527,11762.0,002913
54,2018-02-23,33.894,34.569,34.857,33.745,18110.0,002913
55,2018-02-26,35.055,36.077,36.276,35.045,28799.0,002913
56,2018-02-27,35.889,35.75,36.077,35.561,21465.0,002913
57,2018-02-28,35.184,35.135,35.403,34.936,15830.0,002913
58,2018-03-01,34.847,35.72,36.077,34.757,17179.0,002913
59,2018-03-02,35.422,34.867,35.859,34.807,16789.0,002913
60,2018-03-05,34.787,36.911,37.586,34.787,38743.0,002913
61,2018-03-06,36.663,36.772,37.268,36.554,29854.0,002913
62,2018-03-07,40.454,40.454,40.454,40.454,24287.0,002913
63,2018-03-08,42.975,44.504,44.504,41.695,125698.0,002913
64,2018-03-09,43.67,45.04,47.918,42.896,153902.0,002913
65,2018-03-12,45.06,46.439,47.134,44.672,112859.0,002913
66,2018-03-13,45.655,44.325,45.844,44.266,74998.0,002913
67,2018-03-14,43.462,43.551,44.504,42.578,62911.0,002913
68,2018-03-15,42.687,40.613,42.727,39.333,71864.0,002913
69,2018-03-16,40.464,43.075,44.524,40.454,78722.0,002913
70,2018-03-19,42.489,43.174,43.988,41.268,52149.0,002913
71,2018-03-20,42.122,43.075,43.352,41.417,40112.0,002913
72,2018-03-21,43.452,41.814,44.444,41.774,50838.0,002913
73,2018-03-22,41.834,42.38,43.114,41.834,34073.0,002913
74,2018-03-23,40.395,38.142,40.474,38.142,48472.0,002913
75,2018-03-26,36.723,39.075,39.164,35.72,37181.0,002913
76,2018-03-27,39.601,40.325,41.199,39.502,47232.0,002913
77,2018-03-28,39.184,39.551,40.623,39.105,30754.0,002913
78,2018-03-29,40.047,40.325,41.417,39.879,40822.0,002913
79,2018-03-30,40.782,42.995,43.174,40.663,65229.0,002913
80,2018-04-02,42.985,43.779,45.04,42.281,77422.0,002913
81,2018-04-03,42.568,42.846,43.352,41.933,45625.0,002913
82,2018-04-04,43.591,42.578,43.918,42.479,43568.0,002913
83,2018-04-09,41.983,43.64,43.67,41.209,40207.0,002913
84,2018-04-10,43.988,42.638,44.325,41.645,44807.0,002913
85,2018-04-11,42.469,42.658,43.472,42.439,37317.0,002913
86,2018-04-12,42.628,44.156,44.643,42.36,67445.0,002913
87,2018-04-13,43.918,44.156,45.328,43.67,72348.0,002913
88,2018-04-16,43.164,42.39,43.164,41.963,44194.0,002913
89,2018-04-17,42.449,40.296,43.64,40.246,46492.0,002913
90,2018-04-18,40.861,42.578,43.372,39.502,44363.0,002913
91,2018-04-19,42.39,43.849,44.345,42.062,57977.0,002913
92,2018-04-20,43.372,44.663,46.251,42.549,80474.0,002913
93,2018-04-23,43.67,41.496,44.107,40.196,60789.0,002913
94,2018-04-24,41.288,45.645,45.645,40.812,65897.0,002913
95,2018-04-25,48.037,47.025,49.159,46.38,158005.0,002913
96,2018-04-26,46.429,44.424,47.124,44.365,87193.0,002913
97,2018-04-27,44.504,42.499,44.99,41.764,63297.0,002913
98,2018-05-02,42.767,42.459,43.343,41.367,36922.0,002913
99,2018-05-03,42.866,45.347,45.903,42.241,73501.0,002913
100,2018-05-04,44.663,43.938,45.109,43.452,53098.0,002913
101,2018-05-07,44.385,44.94,45.883,44.385,57126.0,002913
102,2018-05-08,44.732,46.499,46.638,44.672,69862.0,002913
103,2018-05-09,46.251,46.102,46.251,45.328,44418.0,002913
104,2018-05-10,46.052,45.109,46.241,44.434,41840.0,002913
105,2018-05-11,45.318,44.881,46.112,44.663,31621.0,002913
106,2018-05-14,46.211,45.149,47.64,44.96,58558.0,002913
107,2018-05-15,44.266,44.613,44.712,42.767,48300.0,002913
108,2018-05-16,43.869,43.045,44.067,42.906,32853.0,002913
109,2018-05-17,43.045,43.343,43.938,42.985,19306.0,002913
110,2018-05-18,43.571,43.154,43.571,42.191,24549.0,002913
111,2018-05-21,43.581,44.256,44.573,43.571,34716.0,002913
112,2018-05-22,44.414,45.953,46.102,44.077,57797.0,002913
113,2018-05-23,45.566,45.645,48.037,45.357,74346.0,002913
114,2018-05-24,45.328,46.717,48.623,45.328,89633.0,002913
115,2018-05-25,46.032,47.62,48.603,45.844,90363.0,002913
116,2018-05-28,47.62,46.697,49.427,45.754,72639.0,002913
117,2018-05-29,45.556,45.347,46.846,45.159,47753.0,002913
118,2018-05-30,44.166,40.812,44.166,40.812,59143.0,002913
119,2018-05-31,41.616,42.013,42.529,41.238,39140.0,002913
120,2018-06-01,41.596,40.792,42.221,39.69,34641.0,002913
121,2018-06-04,41.5,41.73,42.3,41.02,25843.0,002913
122,2018-06-05,42.01,43.29,43.48,42.0,33125.0,002913
123,2018-06-06,43.59,45.97,47.62,43.28,66864.0,002913
124,2018-06-07,46.13,46.65,48.57,44.83,72651.0,002913
125,2018-06-08,46.02,48.21,50.55,45.71,111860.0,002913
126,2018-06-11,47.67,46.64,49.5,46.6,89432.0,002913
127,2018-06-12,46.26,48.6,49.29,44.44,103538.0,002913
128,2018-06-13,47.68,44.95,47.9,44.41,81467.0,002913
129,2018-06-14,44.99,49.45,49.45,44.51,106527.0,002913
130,2018-06-15,50.99,48.2,53.0,47.71,189763.0,002913
131,2018-06-19,43.38,43.38,44.43,43.38,66530.0,002913
132,2018-06-20,39.53,41.38,42.88,39.19,98274.0,002913
133,2018-06-21,41.02,37.74,42.42,37.6,80069.0,002913
134,2018-06-22,36.45,38.29,38.97,36.45,44146.0,002913
135,2018-06-25,38.81,38.69,39.95,38.31,45634.0,002913
136,2018-06-26,38.27,41.04,41.63,38.16,64536.0,002913
137,2018-06-27,40.96,40.85,41.62,40.38,50887.0,002913
138,2018-06-28,41.2,41.1,42.4,40.9,62033.0,002913
139,2018-06-29,40.66,42.25,42.5,40.66,55930.0,002913
140,2018-07-02,41.89,40.96,42.88,40.5,52886.0,002913
141,2018-07-03,41.35,42.65,42.86,40.5,58252.0,002913
142,2018-07-04,42.3,40.0,42.4,39.28,57784.0,002913
143,2018-07-05,40.0,38.98,40.42,38.82,33469.0,002913
144,2018-07-06,39.13,39.8,40.98,38.82,39905.0,002913
145,2018-07-09,40.0,41.32,41.32,40.0,39522.0,002913
146,2018-07-10,41.11,42.12,42.3,40.67,53157.0,002913
147,2018-07-11,41.01,40.1,41.01,38.51,53947.0,002913
148,2018-07-12,40.8,41.7,42.26,40.8,59356.0,002913
149,2018-07-13,41.72,42.0,42.74,41.2,50522.0,002913
150,2018-07-16,42.01,42.26,42.72,41.66,41804.0,002913
151,2018-07-17,41.9,41.96,42.1,40.82,35678.0,002913
152,2018-07-18,43.16,42.4,44.88,42.34,80045.0,002913
153,2018-07-19,42.28,42.48,43.57,42.22,48363.0,002913
154,2018-07-20,41.79,41.9,42.2,40.6,50078.0,002913
155,2018-07-23,41.98,41.88,42.58,41.3,35859.0,002913
156,2018-07-24,41.96,42.25,42.38,41.33,39338.0,002913
157,2018-07-25,42.25,41.7,42.96,41.51,37499.0,002913
158,2018-07-26,41.5,39.82,41.7,39.75,43610.0,002913
159,2018-07-27,39.87,39.51,40.2,39.49,20440.0,002913
160,2018-07-30,39.61,38.95,39.97,38.6,20175.0,002913
161,2018-07-31,38.95,38.92,39.18,38.51,14597.0,002913
162,2018-08-01,38.83,38.46,39.56,38.38,15674.0,002913
163,2018-08-02,38.42,37.35,38.42,36.46,22868.0,002913
164,2018-08-03,37.34,36.48,37.55,36.48,13659.0,002913
165,2018-08-06,36.38,34.7,36.38,34.48,19534.0,002913
166,2018-08-07,34.8,35.91,35.96,34.66,19272.0,002913
167,2018-08-08,35.91,33.55,35.91,33.5,24445.0,002913
168,2018-08-09,33.5,34.81,35.27,33.03,26991.0,002913
169,2018-08-10,34.86,36.11,36.29,34.86,28973.0,002913
